Age,Height,Weight,family_history_with_overweight,FAVC,FCVC,NCP,CAEC,SMOKE,CH2O,SCC,FAF,CALC,NObeyesdad,Gender_Female,Gender_Male,MTRANS_Automobile,MTRANS_Bike,MTRANS_Motorbike,MTRANS_Public_Transportation,MTRANS_Walking,TUE_Target,Basal Metabolic Rate,BMI
-1.1525951960973213,-0.017981394952780436,-0.060571323060722305,1,0,-0.7850187010698834,0.4041527212394904,2,0,-0.013073263985237213,0,-0.01210936687014236,0,3,1,0,0,0,0,1,0,1,0.5131361263562171,-0.03600677617432323
-0.20688898174867157,-0.8755893428985058,-1.282646545640608,1,1,-0.7850187010698834,0.4041527212394904,1,0,-0.013073263985237213,0,-0.01210936687014236,1,1,0,1,0,0,0,1,0,1,-2.017464940574003,-1.186733143957794
-0.837359791314438,-0.7683883494052922,-0.40427997941131516,1,0,1.088341755265735,0.4041527212394904,2,1,1.6187585428550124,0,1.163820376321623,1,3,1,0,1,0,0,0,0,1,0.1896241615042152,-0.13676286754874856
-0.20688898174867157,-0.3395843754324283,-0.4424698301169366,1,1,-0.7850187010698834,0.4041527212394904,2,1,-0.013073263985237213,0,-1.1880391100619079,0,2,1,0,0,0,0,0,1,2,0.09408752972213907,-0.3505658370346909
-0.20688898174867157,1.804435494431891,0.321327183995492,1,1,-2.6583791574055016,0.4041527212394904,2,0,-0.013073263985237213,0,-1.1880391100619079,2,3,0,1,0,0,0,1,0,2,-0.07270361901460312,-0.3162817707234706
-0.5221243865315548,0.5180235725132994,-1.3972160977574724,1,0,1.088341755265735,1.6897404491030699,2,0,-1.6449050708254869,0,-0.01210936687014236,0,0,0,1,0,0,0,0,1,0,-2.108016993784563,-1.6697334719457455
-0.049271279357229955,-0.4467853689256443,-0.747988635761908,1,1,1.088341755265735,-2.1670227344876687,1,0,-0.013073263985237213,0,-0.01210936687014236,0,1,0,1,0,0,0,1,0,0,-1.3928749869577695,-0.6724609429872775
-0.20688898174867157,0.6252245660065153,0.13037793046738483,0,1,1.088341755265735,0.4041527212394904,1,0,-1.6449050708254869,0,-1.1880391100619079,0,3,0,1,0,0,0,1,0,0,-0.30557584524138975,-0.08058076515616408
-0.9949774937058796,0.5180235725132994,-0.2515205765888294,1,1,-0.7850187010698834,0.4041527212394904,3,0,-0.013073263985237213,0,-1.1880391100619079,2,2,0,1,0,0,0,1,0,0,-0.6531136137087376,-0.4466866978636534
-0.837359791314438,-0.3395843754324283,-0.7097987850562866,0,1,-0.7850187010698834,0.4041527212394904,1,0,-0.013073263985237213,0,-0.01210936687014236,1,1,0,1,0,0,0,1,0,0,-1.231837350428746,-0.6639398700391593
-0.837359791314438,-0.5539863624188602,-0.9771277399956366,0,1,1.088341755265735,-2.1670227344876687,1,0,1.6187585428550124,1,-0.01210936687014236,1,1,1,0,0,0,0,1,0,0,-0.29589672446990667,-0.9107107188231734
-0.6797420889229964,0.1964205920336515,-0.6334190836450437,1,1,1.088341755265735,0.4041527212394904,2,0,-1.6449050708254869,0,-1.1880391100619079,1,1,0,1,0,0,0,1,0,0,-1.1615203929076963,-0.7539504656853181
0.4235818278170949,-0.017981394952780436,-0.3279002780000723,0,1,1.088341755265735,0.4041527212394904,1,0,1.6187585428550124,0,-0.01210936687014236,2,3,0,1,0,0,0,1,0,1,-0.95276165571091,-0.33841813971970774
-0.6797420889229964,-1.3043933168713697,-1.282646545640608,1,1,-0.7850187010698834,1.6897404491030699,2,0,-0.013073263985237213,0,-0.01210936687014236,0,1,1,0,0,0,0,1,0,1,-0.571181711261908,-1.0574507023939534
-0.20688898174867157,-0.8755893428985058,-1.0916972921125008,0,0,-0.7850187010698834,0.4041527212394904,1,0,-1.6449050708254869,0,-0.01210936687014236,0,1,0,1,0,0,0,1,0,0,-1.7864475981187546,-0.9488641233799853
-0.837359791314438,-0.5539863624188602,-1.1680769935237438,1,1,1.088341755265735,0.4041527212394904,2,1,1.6187585428550124,1,-0.01210936687014236,2,1,1,0,0,0,0,1,0,2,-0.45777748998599305,-1.1400085912214843
5.78258370912611,-0.5539863624188602,-0.7861784864675294,0,1,1.088341755265735,0.4041527212394904,3,0,-0.013073263985237213,0,-0.01210936687014236,2,1,1,0,0,0,0,1,0,1,-0.7997506071387258,-0.6814128464248627
0.8964349349914197,0.7324255594997313,0.855985093874192,1,1,1.088341755265735,0.4041527212394904,1,0,-1.6449050708254869,0,1.163820376321623,1,4,0,1,1,0,0,0,0,0,0.41192692274918064,0.6357357881347871
-0.049271279357229955,-0.017981394952780436,-0.4424698301169366,1,1,-0.7850187010698834,0.4041527212394904,1,0,-0.013073263985237213,0,-0.01210936687014236,1,2,0,1,1,0,0,0,0,0,-1.022572735839722,-0.4680230098105868
0.10834642303421166,0.9468275464861633,-0.5570393822338009,1,1,-0.7850187010698834,0.4041527212394904,1,0,-0.013073263985237213,0,-0.01210936687014236,1,1,0,1,0,0,0,1,0,1,-1.1825986175842693,-0.9025538661981124
3.1030827684716025,-1.0899913298849377,-0.2515205765888294,1,0,-0.7850187010698834,0.4041527212394904,1,1,1.6187585428550124,0,-1.1880391100619079,0,4,0,1,0,0,1,0,0,0,-1.2519038203208444,0.19350184794494077
1.0540526373828614,0.6252245660065153,-0.4424698301169366,1,0,1.088341755265735,0.4041527212394904,3,0,1.6187585428550124,1,2.3397501195133885,0,1,0,1,0,1,0,0,0,0,-1.182092740192032,-0.6851747646438977
0.10834642303421166,-0.017981394952780436,-0.7097987850562866,0,1,-0.7850187010698834,0.4041527212394904,2,0,-0.013073263985237213,0,-1.1880391100619079,0,1,0,1,0,0,0,1,0,1,-1.3689301237251819,-0.7704343733559718
-0.20688898174867157,2.0188374814183208,-0.8243683371731508,1,1,1.088341755265735,0.4041527212394904,2,0,1.6187585428550124,0,-0.01210936687014236,1,0,0,1,0,0,0,1,0,1,-1.4584704221512668,-1.436252892074107
0.10834642303421166,1.804435494431891,-0.7861784864675294,0,1,1.088341755265735,0.4041527212394904,3,0,-0.013073263985237213,0,1.163820376321623,2,1,0,1,0,0,0,1,0,0,-1.458470422151267,-1.3516925786120364
-0.20688898174867157,0.41082257902008346,0.26404240793705985,0,1,-0.7850187010698834,0.4041527212394904,2,1,-1.6449050708254869,0,-0.01210936687014236,2,4,0,1,1,0,0,0,0,1,-0.14420095711754066,0.14762438086970728
1.526905744557186,-0.23238338193921237,-0.4424698301169366,0,1,1.088341755265735,-2.1670227344876687,1,0,-1.6449050708254869,0,-1.1880391100619079,1,2,1,0,1,0,0,0,0,0,-0.08021083951541125,-0.3904180528755011
-0.36450668414011317,-0.9827903363917218,-0.747988635761908,1,0,-0.7850187010698834,1.6897404491030699,1,0,1.6187585428550124,1,1.163820376321623,1,2,0,1,0,0,0,1,0,2,-1.3478518990486081,-0.4809813301551808
-0.5221243865315548,-0.8755893428985058,-0.6334190836450437,0,1,-0.7850187010698834,-2.1670227344876687,0,0,1.6187585428550124,0,-0.01210936687014236,1,2,0,1,0,0,0,1,0,0,-1.1861397593299343,-0.3779784739932443
-0.049271279357229955,-1.5187953038578017,-1.3590262470518508,0,0,1.088341755265735,0.4041527212394904,2,0,-0.013073263985237213,0,1.163820376321623,2,1,1,0,0,0,0,1,0,2,-0.6994587278696136,-1.0916559111765451
1.8421411493400695,-0.7683883494052922,-0.2515205765888294,1,0,1.088341755265735,0.4041527212394904,1,0,-1.6449050708254869,0,-1.1880391100619079,1,4,1,0,1,0,0,0,0,0,0.04966474965176552,0.051204600584609995
0.4235818278170949,-1.0899913298849377,-0.9771277399956366,0,1,1.088341755265735,0.4041527212394904,3,0,-0.013073263985237213,0,-1.1880391100619079,1,1,1,0,1,0,0,0,0,0,-0.4230068505595172,-0.7331392219365919
1.211670339774303,-0.3395843754324283,0.13037793046738483,1,1,1.088341755265735,-2.1670227344876687,1,0,-0.013073263985237213,0,1.163820376321623,1,4,1,0,1,0,0,0,0,0,0.43707240165934647,0.3209499479748844
0.10834642303421166,0.8396265529929473,-0.3279002780000723,1,1,-0.7850187010698834,-2.1670227344876687,1,0,-0.013073263985237213,0,1.163820376321623,1,1,0,1,0,0,0,1,0,1,-0.9055464324353844,-0.6345082456614517
0.8964349349914197,-0.8755893428985058,-1.0535074414068795,1,1,1.088341755265735,0.4041527212394904,1,0,-0.013073263985237213,0,1.163820376321623,1,1,1,0,1,0,0,0,0,0,-0.5351902210621646,-0.9012903192644234
2.1573765541229526,-2.162001264817097,-1.015317590701258,1,1,-0.7850187010698834,-2.1670227344876687,3,1,-0.013073263985237213,0,-1.1880391100619079,1,2,1,0,1,0,0,0,0,0,-0.6303491310580371,-0.3787396548590926
1.526905744557186,-0.1251823884459964,-0.09876117376634373,1,0,-0.7850187010698834,0.4041527212394904,1,0,1.6187585428550124,0,1.163820376321623,0,3,0,1,1,0,0,0,0,0,-0.8362412296988101,-0.036135347932521336
-0.36450668414011317,0.41082257902008346,0.28313733328987056,1,1,-0.7850187010698834,0.4041527212394904,1,0,-0.013073263985237213,0,-1.1880391100619079,1,4,0,1,0,0,0,1,0,0,-0.0981661144239033,0.16824346719565536
1.0540526373828614,-0.23238338193921237,-0.9007480385843938,1,1,1.088341755265735,-2.1670227344876687,2,0,-0.013073263985237213,0,-0.01210936687014236,1,1,1,0,1,0,0,0,0,1,-0.42117220188366866,-0.9212543263486312
1.6845234469486279,-1.8403982843374496,-1.5881653512855796,1,0,1.088341755265735,0.4041527212394904,2,0,-1.6449050708254869,0,-1.1880391100619079,0,1,1,0,1,0,0,0,0,1,-1.068256836874741,-1.3080545752144337
-0.5221243865315548,-0.3395843754324283,-1.015317590701258,1,1,-0.7850187010698834,0.4041527212394904,2,0,-0.013073263985237213,0,1.163820376321623,1,1,0,1,0,0,0,1,0,1,-1.6473313152533675,-1.022081622044266
2.4726119589058357,-1.6259962973510176,-0.9389378892900152,1,0,1.088341755265735,0.4041527212394904,1,0,1.6187585428550124,0,-1.1880391100619079,1,2,1,0,1,0,0,0,0,0,-0.596994948329828,-0.48613981960823727
0.4235818278170949,-0.6611873559120762,-0.3279002780000723,1,1,-0.7850187010698834,-2.1670227344876687,1,0,-0.013073263985237213,0,-1.1880391100619079,2,3,0,1,1,0,0,0,0,0,-0.9537734104953853,-0.08734243510879272
-0.6797420889229964,1.375631520459027,-0.5570393822338009,1,0,1.088341755265735,0.4041527212394904,1,1,-1.6449050708254869,0,1.163820376321623,1,1,0,1,0,0,0,1,0,1,-1.0672585721540575,-1.0238622246812172
4.83687749477746,-0.5539863624188602,-0.2515205765888294,0,1,-0.7850187010698834,0.4041527212394904,1,0,-0.013073263985237213,0,-0.01210936687014236,0,3,0,1,1,0,0,0,0,0,-1.5033248842630158,-0.03937880370959237
-0.5221243865315548,-0.7683883494052922,-1.015317590701258,1,1,1.088341755265735,0.4041527212394904,3,1,-0.013073263985237213,0,1.163820376321623,1,1,1,0,0,0,0,1,0,0,-0.3600959380608281,-0.8886327400821836
0.10834642303421166,2.0188374814183208,-0.4424698301169366,0,0,1.088341755265735,0.4041527212394904,2,0,-0.013073263985237213,1,2.3397501195133885,0,1,0,1,0,0,0,1,0,0,-1.0423019541369947,-1.0867310659189593
1.6845234469486279,0.7324255594997313,-0.060571323060722305,1,0,1.088341755265735,0.4041527212394904,2,0,1.6187585428550124,0,1.163820376321623,1,3,0,1,1,0,0,0,0,1,-0.811621863276572,-0.3207149752158226
0.8964349349914197,2.3404404618979684,1.657971958692242,1,0,-0.7850187010698834,0.4041527212394904,1,1,-1.6449050708254869,0,-0.01210936687014236,1,5,0,1,0,0,0,1,0,0,1.3847291480224124,0.6947550582609754
0.7388172325999781,0.41082257902008346,-0.5570393822338009,1,0,1.088341755265735,0.4041527212394904,3,0,-0.013073263985237213,0,-1.1880391100619079,1,1,1,0,1,0,0,0,0,0,-0.09772094231873461,-0.738996331146056
-0.6797420889229964,-0.5539863624188602,-0.2515205765888294,1,0,-0.7850187010698834,0.4041527212394904,1,0,-0.013073263985237213,0,-0.01210936687014236,0,3,0,1,0,0,0,0,1,2,-0.7006660885790876,-0.03937880370959237
-0.36450668414011317,0.30362158552686747,-0.2897104272944509,1,1,-0.7850187010698834,-2.1670227344876687,1,0,-0.013073263985237213,0,-0.01210936687014236,1,2,1,0,0,0,0,1,0,0,0.23980719881420234,-0.4125576625638588
3.260700470863044,-0.7683883494052922,-0.36609012870569374,1,1,-0.7850187010698834,0.4041527212394904,2,0,-1.6449050708254869,0,-1.1880391100619079,0,3,1,0,1,0,0,0,0,0,-0.1901211342689379,-0.08977100051540902
-0.36450668414011317,0.1964205920336515,-0.17514087517758659,0,1,-0.7850187010698834,-2.1670227344876687,1,0,-0.013073263985237213,0,1.163820376321623,1,3,0,1,0,0,0,1,0,1,-0.652944987911325,-0.24751715773150443
-0.9949774937058796,-1.0899913298849377,-1.0916972921125008,1,1,-0.7850187010698834,0.4041527212394904,2,0,-0.013073263985237213,0,-0.01210936687014236,1,1,0,1,0,0,0,1,0,0,-1.6721193074730187,-0.8794509698126234
-0.20688898174867157,-0.5539863624188602,-1.0535074414068795,0,0,1.088341755265735,-2.1670227344876687,1,0,-0.013073263985237213,0,-0.01210936687014236,1,1,1,0,0,0,0,1,0,2,-0.4240523305034743,-1.002429867782498
-0.9949774937058796,0.41082257902008346,-0.8625581878787723,0,0,1.088341755265735,0.4041527212394904,1,0,-0.013073263985237213,1,-1.1880391100619079,0,1,0,1,0,0,0,1,0,1,-1.3925377353629442,-1.0689017123612237
-0.5221243865315548,-0.8755893428985058,-0.6334190836450437,0,1,-0.7850187010698834,-2.1670227344876687,0,0,1.6187585428550124,0,-0.01210936687014236,1,2,0,1,0,0,0,1,0,0,-1.1861397593299343,-0.3779784739932443
2.1573765541229526,-0.6611873559120762,-1.0229555608423824,1,1,-0.7850187010698834,0.4041527212394904,1,0,-0.013073263985237213,0,1.163820376321623,0,1,1,0,0,0,0,1,0,0,-0.6359744876597215,-0.9321963114026733
-0.9949774937058796,-1.4115943103645856,-1.4735957991687152,1,1,1.088341755265735,-2.1670227344876687,3,0,-1.6449050708254869,0,-0.01210936687014236,0,1,1,0,0,0,0,1,0,0,-0.7014215321514957,-1.2768375313623535
-0.36450668414011317,1.4828325139522431,-0.09876117376634373,1,1,1.088341755265735,0.4041527212394904,2,0,-0.013073263985237213,1,2.3397501195133885,1,1,0,1,0,0,0,1,0,0,-0.5585145413602739,-0.6104291170701783
0.2659641254256533,2.2332394684047525,-0.09876117376634373,1,1,1.088341755265735,0.4041527212394904,2,1,-0.013073263985237213,0,1.163820376321623,2,1,0,1,0,0,0,1,0,2,-0.6490665945708352,-0.8333260652941168
-0.5221243865315548,-0.8755893428985058,-0.6334190836450437,0,1,-0.7850187010698834,-2.1670227344876687,0,0,1.6187585428550124,0,-0.01210936687014236,1,2,0,1,0,0,0,1,0,0,-1.1861397593299343,-0.3779784739932443
-0.9949774937058796,-1.3043933168713697,-1.4735957991687152,0,1,-0.7850187010698834,0.4041527212394904,1,0,-0.013073263985237213,0,-0.01210936687014236,0,1,1,0,0,0,0,1,0,0,-0.7013608268644271,-1.307516179723068
-0.20688898174867157,-0.23238338193921237,-0.747988635761908,1,1,-0.7850187010698834,0.4041527212394904,2,0,-1.6449050708254869,0,-1.1880391100619079,1,1,1,0,0,0,0,1,0,0,-0.16486098981653188,-0.7443089018575881
-0.36450668414011317,-0.23238338193921237,-1.3208363963462295,0,1,1.088341755265735,0.4041527212394904,2,0,-0.013073263985237213,0,-1.1880391100619079,0,0,1,0,0,0,0,1,0,1,-0.6346524614080074,-1.407854243699001
-0.20688898174867157,-2.3764032518035294,-1.015317590701258,1,1,-0.7850187010698834,-2.1670227344876687,1,1,-1.6449050708254869,0,-1.1880391100619079,1,3,1,0,0,0,0,1,0,0,-0.3927081672804225,-0.2881477335705067
-0.5221243865315548,-0.8755893428985058,-0.6334190836450437,0,1,-0.7850187010698834,-2.1670227344876687,0,0,1.6187585428550124,0,-0.01210936687014236,1,2,0,1,0,0,0,1,0,0,-1.1861397593299343,-0.3779784739932443
1.0540526373828614,-0.8755893428985058,-0.7097987850562866,0,0,1.088341755265735,0.4041527212394904,1,0,-0.013073263985237213,0,-0.01210936687014236,1,2,1,0,1,0,0,0,0,0,-0.2596556680899933,-0.4731260822243681
2.314994256514394,0.8396265529929473,0.3595170347011134,1,0,-0.7850187010698834,0.4041527212394904,1,0,1.6187585428550124,0,-0.01210936687014236,2,4,0,1,1,0,0,0,0,0,-0.39494751787006244,0.07479248889726722
0.10834642303421166,0.8396265529929473,0.4358967361123563,1,0,-0.7850187010698834,0.4041527212394904,1,0,1.6187585428550124,0,2.3397501195133885,0,4,0,1,0,0,0,1,0,2,0.018522937385608663,0.15360368162601343
1.6845234469486279,0.8396265529929473,0.7032256910517063,1,1,1.088341755265735,-2.1670227344876687,0,0,1.6187585428550124,0,2.3397501195133885,2,4,0,1,1,0,0,0,0,1,0.11261613234183418,0.42944285617662603
1.3692880421657445,-0.7683883494052922,-0.9389378892900152,1,1,-0.7850187010698834,0.4041527212394904,1,0,-0.013073263985237213,0,-0.01210936687014236,0,1,1,0,0,0,0,1,0,1,-0.4855535313357952,-0.7946490060155046
-0.6797420889229964,-1.0899913298849377,-1.1680769935237438,0,1,-0.7850187010698834,0.4041527212394904,1,0,-0.013073263985237213,0,-0.01210936687014236,1,1,0,1,0,0,0,1,0,0,-1.8103924613513425,-0.9769921350633111
0.2659641254256533,0.5180235725132994,-0.2515205765888294,1,1,1.088341755265735,-2.1670227344876687,2,1,-0.013073263985237213,1,1.163820376321623,1,2,0,1,0,0,0,1,0,0,-0.836578481293635,-0.4466866978636534
-0.6797420889229964,1.375631520459027,-0.060571323060722305,1,0,1.088341755265735,0.4041527212394904,1,0,1.6187585428550124,1,2.3397501195133885,1,2,0,1,1,0,0,0,0,0,-0.4666134817704124,-0.5392000998726403
-0.6797420889229964,0.8396265529929473,-0.7097987850562866,0,0,-0.7850187010698834,-2.1670227344876687,2,0,1.6187585428550124,1,1.163820376321623,0,1,0,1,0,0,0,1,0,1,-1.25291557510532,-1.028564209305184
-0.20688898174867157,-1.0899913298849377,-0.13695102447196517,1,1,1.088341755265735,0.4041527212394904,2,0,1.6187585428550124,0,2.3397501195133885,0,4,1,0,0,0,0,1,0,0,0.3526718175383975,0.3398135958209723
-0.837359791314438,1.0540285399793792,-0.060571323060722305,1,1,1.088341755265735,0.4041527212394904,1,0,-0.013073263985237213,0,-0.01210936687014236,1,2,0,1,0,0,0,0,1,1,-0.4441862507145384,-0.43268834872614
-0.36450668414011317,0.5180235725132994,-0.480659680822558,1,0,-0.7850187010698834,0.4041527212394904,1,0,-0.013073263985237213,0,-0.01210936687014236,1,1,0,1,0,1,0,0,0,2,-1.0220668584474843,-0.6912960526800721
2.6302296612972773,0.5180235725132994,1.1996937502247849,1,1,-0.7850187010698834,0.4041527212394904,1,0,-0.013073263985237213,0,-1.1880391100619079,1,5,0,1,0,1,0,0,0,0,0.575156694644568,1.10250588264033
-0.9949774937058796,-1.1971923233781536,-1.7791146048136866,1,1,-0.7850187010698834,-2.1670227344876687,2,0,-1.6449050708254869,0,-1.1880391100619079,0,0,1,0,0,0,0,1,0,2,-0.960309346403097,-1.7327056335531528
-0.20688898174867157,-0.4467853689256443,-1.015317590701258,1,1,-0.7850187010698834,-2.1670227344876687,1,0,-1.6449050708254869,0,-0.01210936687014236,1,1,1,0,0,0,0,1,0,1,-0.3916154721131887,-0.9896219390121584
-0.20688898174867157,-0.7683883494052922,-0.13695102447196517,1,0,1.088341755265735,-2.1670227344876687,1,1,1.6187585428550124,0,-0.01210936687014236,1,4,1,0,0,0,0,1,0,2,0.3528539333996026,0.19218020168462946
2.6302296612972773,-1.7331972908442335,-0.2515205765888294,1,1,-0.7850187010698834,0.4041527212394904,3,0,-1.6449050708254869,0,-1.1880391100619079,1,4,1,0,1,0,0,0,0,0,-0.030135722715768674,0.5034488125802857
0.2659641254256533,-1.5187953038578017,0.588656138934842,1,1,1.088341755265735,0.4041527212394904,1,1,-1.6449050708254869,0,-1.1880391100619079,1,6,1,0,0,0,0,1,0,1,0.9200234304808999,1.5248329397294755
0.7388172325999781,-0.1251823884459964,0.13037793046738483,1,0,-0.7850187010698834,0.4041527212394904,1,0,1.6187585428550124,0,-0.01210936687014236,1,4,0,1,1,0,0,0,0,0,-0.4443548765119508,0.22615103879248175
0.4235818278170949,1.375631520459027,-0.5952292329394223,1,1,-0.7850187010698834,0.4041527212394904,1,0,-0.013073263985237213,0,2.3397501195133885,0,1,0,1,1,0,0,0,0,2,-1.273993799781894,-1.0611439265895695
-0.20688898174867157,-1.0899913298849377,-0.3279002780000723,1,1,-0.7850187010698834,-2.1670227344876687,1,1,-0.013073263985237213,0,-0.01210936687014236,2,4,1,0,0,0,0,1,0,0,0.19079105202231111,0.09596068269425309
-0.837359791314438,0.5180235725132994,0.5122764375235991,1,1,-0.7850187010698834,0.4041527212394904,2,0,-0.013073263985237213,0,1.163820376321623,0,4,0,1,0,0,0,1,0,0,0.24802264766414348,0.36867781819107476
0.8964349349914197,0.5180235725132994,-0.5188495315281795,1,0,-0.7850187010698834,0.4041527212394904,0,0,-0.013073263985237213,1,-0.01210936687014236,1,1,0,1,0,0,0,0,1,0,-1.2517351945234318,-0.7320642784828081
-0.36450668414011317,-0.1251823884459964,-0.8243683371731508,1,1,-0.7850187010698834,0.4041527212394904,1,0,-0.013073263985237213,0,-0.01210936687014236,1,1,1,0,0,0,0,1,0,1,-0.21370176577911434,-0.8667089058950316
-0.36450668414011317,-0.1251823884459964,-0.8243683371731508,1,1,-0.7850187010698834,0.4041527212394904,1,0,-0.013073263985237213,0,-0.01210936687014236,1,1,1,0,0,0,0,1,0,1,-0.21370176577911434,-0.8667089058950316
-0.6797420889229964,1.0540285399793792,1.0469343474022992,1,1,-0.7850187010698834,0.4041527212394904,2,0,-0.013073263985237213,0,-1.1880391100619079,0,5,0,1,0,0,0,1,0,1,0.8727812270777893,0.6848203099484054
-0.5221243865315548,-0.7683883494052922,-1.3590262470518508,0,1,-0.7850187010698834,-2.1670227344876687,1,0,-1.6449050708254869,0,-0.01210936687014236,0,1,1,0,0,0,0,1,0,1,-0.6514813159897839,-1.3115595433822411
-0.049271279357229955,-2.162001264817097,-0.9007480385843938,1,0,-0.7850187010698834,-2.1670227344876687,1,0,-0.013073263985237213,0,-1.1880391100619079,0,3,1,0,0,0,0,1,0,0,-0.3113091223534172,-0.21226939949791912
-0.5221243865315548,1.0540285399793792,-0.9389378892900152,1,1,1.088341755265735,0.4041527212394904,1,0,-0.013073263985237213,0,-0.01210936687014236,0,1,0,1,0,0,0,1,0,0,-1.5527322429049046,-1.3189883193990553
-0.5221243865315548,-0.5539863624188602,-1.282646545640608,1,1,-0.7850187010698834,0.4041527212394904,1,0,-0.013073263985237213,0,-0.01210936687014236,1,1,0,1,0,0,0,1,0,0,-1.9710928462855406,-1.277587314660471
